"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\ScansMeta","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\ScansMeta","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\ScansMeta","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\WebShareCloudData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\WebShareCloudData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\WebShareCloudData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\WebShareCloudData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\WebShareCloudData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\WebShareData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\WebShareData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\WebShareData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\WebShareData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\WebShareData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\_3PointData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\_3PointData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\_3PointData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\_3PointData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\_3PointData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\_3Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\_3Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\_3Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\_3Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\_3Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\RawScans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\RawScans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\RawScans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\RawScans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\RawScans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\WorkspaceData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\WorkspaceData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\WorkspaceData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\WorkspaceData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\WorkspaceData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\Misc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\Misc","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\Misc","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\Misc","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\Misc","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\MobileScanning","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\MobileScanning","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\MobileScanning","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\MobileScanning","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\MobileScanning","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\ScansMeta","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\ScansMeta","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\ScansMeta","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\ScansMeta","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\ScansMeta","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\WebShareCloudData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\WebShareCloudData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\WebShareCloudData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\WebShareCloudData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\WebShareCloudData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\WebShareData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\WebShareData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\WebShareData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\WebShareData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\WebShareData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\_3PointData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\_3PointData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\_3PointData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\_3PointData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\_3PointData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\_3Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\_3Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\_3Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\_3Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East\Revisions\1\_3Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\169","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\169","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\169","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\169","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\169","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\170","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\170","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\170","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\170","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\170","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\171","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\171","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\171","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\171","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\171","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions\169\Misc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
