"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2021","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2021","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2021","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2021.8","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2021.8","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2021.8","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction\BIT 2021.8","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\FaroRUS_7.9.23583.60000","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\FaroRUS_7.9.23583.60000","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\FaroRUS_7.9.23583.60000","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\FaroRUS_7.9.23583.60000","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\haspdinst_8.1136937.1","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\haspdinst_8.1136937.1","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\haspdinst_8.1136937.1","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\haspdinst_8.1136937.1","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\haspdinst_BuildIT_8.1136937.1","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\haspdinst_BuildIT_8.1136937.1","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\haspdinst_BuildIT_8.1136937.1","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\BIT Construction Softlock\haspdinst_BuildIT_8.1136937.1","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene\Scene 2020","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene\Scene 2020","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene\Scene 2020","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene\Scene 2020","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Software","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Software","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Software","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Software","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Focus3D","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Focus3D","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Focus3D","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Focus3D","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Focus3DX","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Focus3DX","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Focus3DX","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Focus3DX","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\FocusS","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\FocusS","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\FocusS","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\FocusS","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Freestyle","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Freestyle","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Freestyle","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Freestyle","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\ScanPlan","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\ScanPlan","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\ScanPlan","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\ScanPlan","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Software","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Software","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Software","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Software","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Software\SCENE_WebShare_Cloud","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Software\SCENE_WebShare_Cloud","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Software\SCENE_WebShare_Cloud","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Manuals\Software\SCENE_WebShare_Cloud","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\App_Manuals","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\App_Manuals","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\App_Manuals","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\App_Manuals","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Automation_Interface","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Automation_Interface","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Automation_Interface","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Automation_Interface","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\FARO_LS_SDK","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\FARO_LS_SDK","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\FARO_LS_SDK","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\FARO_LS_SDK","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Laser_Scanner_Accessories","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Laser_Scanner_Accessories","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Laser_Scanner_Accessories","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Laser_Scanner_Accessories","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Licensing","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Licensing","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Licensing","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Licensing","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Localizer","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Localizer","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Localizer","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Localizer","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Quick_Start_Guides","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Quick_Start_Guides","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\Software and Documentation\FARO Technology\Applications\FARO Scene Softlock\Miscellaneous\Quick_Start_Guides","BUILTIN\Administrators","Allow","FullControl","True"
