"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Const Budget\Update 04-15-14","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Const Budget\Update 04-15-14","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Food Service","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Food Service","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Food Service","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Food Service","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Food Service","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Furniture","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Furniture","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Furniture","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Furniture","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Furniture","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Med Equip","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Med Equip","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Med Equip","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Med Equip","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Med Equip","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Monitors","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Monitors","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Monitors","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Monitors","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Equipment\Monitors","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Tech\Nurse Call","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Tech\Nurse Call","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Tech\Nurse Call","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Tech\Nurse Call","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\6B -CD Budget - ED Only\Tech\Nurse Call","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1A - Capital Budget - Facility Upgrades","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1A - Capital Budget - Facility Upgrades","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1A - Capital Budget - Facility Upgrades","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1A - Capital Budget - Facility Upgrades","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1A - Capital Budget - Facility Upgrades","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\2 - Const Cost","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\2 - Const Cost","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\2 - Const Cost","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\2 - Const Cost","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\2 - Const Cost","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\3 -Equip","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\3 -Equip","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\3 -Equip","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\3 -Equip","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\3 -Equip","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\4- Technology","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\4- Technology","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\4- Technology","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\4- Technology","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\4- Technology","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\5 - Project Schedule","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\5 - Project Schedule","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\5 - Project Schedule","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\5 - Project Schedule","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\5 - Project Schedule","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Approvals","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Approvals","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Approvals","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Approvals","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Approvals","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Archived","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Archived","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Archived","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Archived","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Archived","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cashflow","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cashflow","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cashflow","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cashflow","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cashflow","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cost Reports - Maggie","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cost Reports - Maggie","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cost Reports - Maggie","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cost Reports - Maggie","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cost Reports - Maggie","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cost Tracker","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cost Tracker","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cost Tracker","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cost Tracker","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Cost Tracker","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Print Files","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Print Files","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Print Files","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Print Files","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Print Files","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\VE Options","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\VE Options","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\VE Options","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\VE Options","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\VE Options","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Approvals\Cost for FHM Staff","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Approvals\Cost for FHM Staff","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\12A005 - FPH Exp & new ED\1-CapitalBudgets\7 - Const Phase Budget\1 - Capital Budget\Approvals\Cost for FHM Staff","BUILTIN\Administrators","Allow","FullControl","True"
